Results for Redis on port 6382:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         4660.13          ---          ---         1.73896         1.49500         4.83100         5.98300       359.01 
Gets        46600.54      2246.45     44354.09         1.73955         1.49500         4.79900         5.98300      1889.85 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      51260.67      2246.45     44354.09         1.73950         1.49500         4.79900         5.98300      2248.85 


Request Latency Distribution
Type     <= msec         Percent
Sets         5070.05          ---          ---         1.57618         1.37500         4.73500         5.95100       390.58 
Gets        50699.68      3224.09     47475.59         1.57634         1.37500         4.70300         5.95100      2081.99 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      55769.73      3224.09     47475.59         1.57633         1.37500         4.70300         5.95100      2472.58 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.199        0.000
SET       0.879        5.000
SET       0.951       10.000
SET       0.999       15.000
SET       1.039       20.000
SET       1.079       25.000
SET       1.111       30.000
SET       1.159       35.000
SET       1.215       40.000
SET       1.295       45.000
SET       1.375       50.000
SET       1.415       52.500
SET       1.455       55.000
SET       1.503       57.500
SET       1.543       60.000
SET       1.575       62.500
SET       1.615       65.000
SET       1.647       67.500
SET       1.687       70.000
SET       1.727       72.500
SET       1.767       75.000
SET       1.791       76.250
SET       1.815       77.500
SET       1.839       78.750
SET       1.871       80.000
SET       1.903       81.250
SET       1.935       82.500
SET       1.975       83.750
SET       2.023       85.000
SET       2.079       86.250
SET       2.175       87.500
SET       2.239       88.125
SET       2.319       88.750
SET       2.399       89.375
SET       2.479       90.000
SET       2.559       90.625
SET       2.639       91.250
SET       2.703       91.875
SET       2.783       92.500
SET       2.863       93.125
SET       2.943       93.750
SET       2.991       94.062
SET       3.039       94.375
SET       3.087       94.688
SET       3.135       95.000
SET       3.183       95.312
SET       3.247       95.625
SET       3.311       95.938
SET       3.391       96.250
SET       3.487       96.562
SET       3.583       96.875
SET       3.647       97.031
SET       3.711       97.188
SET       3.791       97.344
SET       3.871       97.500
SET       3.935       97.656
SET       4.015       97.812
SET       4.127       97.969
SET       4.191       98.125
SET       4.287       98.281
SET       4.383       98.438
SET       4.415       98.516
SET       4.479       98.594
SET       4.511       98.672
SET       4.575       98.750
SET       4.607       98.828
SET       4.671       98.906
SET       4.703       98.984
SET       4.767       99.062
SET       4.831       99.141
SET       4.895       99.219
SET       4.927       99.258
SET       4.959       99.297
SET       4.991       99.336
SET       5.023       99.375
SET       5.055       99.414
SET       5.087       99.453
SET       5.119       99.492
SET       5.183       99.531
SET       5.215       99.570
SET       5.279       99.609
SET       5.279       99.629
SET       5.311       99.648
SET       5.343       99.668
SET       5.375       99.688
SET       5.407       99.707
SET       5.439       99.727
SET       5.471       99.746
SET       5.535       99.766
SET       5.567       99.785
SET       5.599       99.805
SET       5.631       99.814
SET       5.663       99.824
SET       5.695       99.834
SET       5.727       99.844
SET       5.759       99.854
SET       5.791       99.863
SET       5.823       99.873
SET       5.855       99.883
SET       5.919       99.893
SET       5.951       99.902
SET       5.983       99.907
SET       6.015       99.912
SET       6.047       99.917
SET       6.111       99.922
SET       6.143       99.927
SET       6.207       99.932
SET       6.271       99.937
SET       6.335       99.941
SET       6.431       99.946
SET       6.559       99.951
SET       6.655       99.954
SET       6.751       99.956
SET       6.879       99.958
SET       7.039       99.961
SET       7.231       99.963
SET       7.519       99.966
SET       7.807       99.968
SET       8.127       99.971
SET       8.511       99.973
SET       8.895       99.976
SET       9.087       99.977
SET       9.343       99.978
SET       9.727       99.979
SET      10.239       99.980
SET      11.135       99.982
SET      11.775       99.983
SET      12.351       99.984
SET      13.119       99.985
SET      14.271       99.987
SET      15.295       99.988
SET      15.807       99.988
SET      16.767       99.989
SET      19.327       99.990
SET      20.991       99.990
SET      26.879       99.991
SET      29.695       99.991
SET      32.767       99.992
SET      37.375       99.993
SET      39.167       99.993
SET      41.471       99.994
SET      42.495       99.994
SET      44.287       99.995
SET      49.919       99.995
SET      51.199       99.995
SET      51.711       99.995
SET      52.223       99.996
SET      63.743       99.996
SET      65.535       99.996
SET      67.071       99.997
SET      69.631       99.997
SET      73.727       99.997
SET      79.871       99.997
SET      82.943       99.997
SET      83.455       99.998
SET      84.479       99.998
SET      84.479       99.998
SET      84.991       99.998
SET      89.087       99.998
SET      89.087       99.998
SET      92.671       99.998
SET      92.671       99.999
SET      92.671       99.999
SET      92.671       99.999
SET      92.671       99.999
SET      93.183       99.999
SET     115.199       99.999
SET     116.223       99.999
SET     116.735       99.999
SET     117.247       99.999
SET     220.159       99.999
SET     220.159       99.999
SET     220.159       99.999
SET     221.183       99.999
SET     221.183       99.999
SET     221.183       99.999
SET     221.183       99.999
SET     221.183      100.000
SET     221.183      100.000
SET     249.855      100.000
SET     249.855      100.000
SET     249.855      100.000
SET     250.879      100.000
SET     250.879      100.000
SET     250.879      100.000
SET     250.879      100.000
SET     250.879      100.000
SET     251.903      100.000
SET     962.559      100.000
SET     962.559      100.000
SET     962.559      100.000
SET     962.559      100.000
SET     962.559      100.000
SET     966.655      100.000
SET     966.655      100.000
SET     966.655      100.000
SET     966.655      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     970.751      100.000
SET     974.847      100.000
SET     974.847      100.000
---
GET       0.191        0.000
GET       0.879        5.000
GET       0.951       10.000
GET       0.999       15.000
GET       1.039       20.000
GET       1.079       25.000
GET       1.111       30.000
GET       1.159       35.000
GET       1.215       40.000
GET       1.287       45.000
GET       1.375       50.000
GET       1.415       52.500
GET       1.455       55.000
GET       1.503       57.500
GET       1.543       60.000
GET       1.575       62.500
GET       1.615       65.000
GET       1.647       67.500
GET       1.687       70.000
GET       1.727       72.500
GET       1.767       75.000
GET       1.791       76.250
GET       1.815       77.500
GET       1.839       78.750
GET       1.871       80.000
GET       1.903       81.250
GET       1.935       82.500
GET       1.975       83.750
GET       2.023       85.000
GET       2.079       86.250
GET       2.175       87.500
GET       2.239       88.125
GET       2.319       88.750
GET       2.399       89.375
GET       2.479       90.000
GET       2.559       90.625
GET       2.639       91.250
GET       2.703       91.875
GET       2.783       92.500
GET       2.863       93.125
GET       2.943       93.750
GET       2.991       94.062
GET       3.039       94.375
GET       3.087       94.688
GET       3.135       95.000
GET       3.183       95.312
GET       3.247       95.625
GET       3.311       95.938
GET       3.391       96.250
GET       3.487       96.562
GET       3.583       96.875
GET       3.647       97.031
GET       3.711       97.188
GET       3.791       97.344
GET       3.855       97.500
GET       3.935       97.656
GET       4.015       97.812
GET       4.127       97.969
GET       4.191       98.125
GET       4.287       98.281
GET       4.383       98.438
GET       4.415       98.516
GET       4.447       98.594
GET       4.511       98.672
GET       4.543       98.750
GET       4.607       98.828
GET       4.671       98.906
GET       4.703       98.984
GET       4.767       99.062
GET       4.831       99.141
GET       4.863       99.219
GET       4.895       99.258
GET       4.927       99.297
GET       4.959       99.336
GET       5.023       99.375
GET       5.055       99.414
GET       5.087       99.453
GET       5.119       99.492
GET       5.151       99.531
GET       5.215       99.570
GET       5.247       99.609
GET       5.279       99.629
GET       5.311       99.648
GET       5.343       99.668
GET       5.375       99.688
GET       5.407       99.707
GET       5.439       99.727
GET       5.471       99.746
GET       5.503       99.766
GET       5.567       99.785
GET       5.599       99.805
GET       5.631       99.814
GET       5.663       99.824
GET       5.695       99.834
GET       5.727       99.844
GET       5.759       99.854
GET       5.791       99.863
GET       5.823       99.873
GET       5.855       99.883
GET       5.919       99.893
GET       5.951       99.902
GET       5.983       99.907
GET       6.015       99.912
GET       6.047       99.917
GET       6.079       99.922
GET       6.143       99.927
GET       6.175       99.932
GET       6.239       99.937
GET       6.335       99.941
GET       6.431       99.946
GET       6.559       99.951
GET       6.655       99.954
GET       6.751       99.956
GET       6.879       99.958
GET       7.007       99.961
GET       7.199       99.963
GET       7.487       99.966
GET       7.871       99.968
GET       8.159       99.971
GET       8.511       99.973
GET       8.959       99.976
GET       9.215       99.977
GET       9.471       99.978
GET       9.855       99.979
GET      10.239       99.980
GET      10.943       99.982
GET      11.711       99.983
GET      12.479       99.984
GET      13.503       99.985
GET      14.719       99.987
GET      15.935       99.988
GET      16.895       99.988
GET      18.815       99.989
GET      21.119       99.990
GET      26.111       99.990
GET      28.287       99.991
GET      30.975       99.991
GET      34.559       99.992
GET      38.655       99.993
GET      40.703       99.993
GET      42.239       99.994
GET      44.287       99.994
GET      49.151       99.995
GET      49.919       99.995
GET      51.199       99.995
GET      51.711       99.995
GET      52.223       99.996
GET      55.295       99.996
GET      64.511       99.996
GET      66.047       99.997
GET      67.071       99.997
GET      68.095       99.997
GET      70.143       99.997
GET      79.871       99.997
GET      79.871       99.998
GET      82.943       99.998
GET      83.967       99.998
GET      84.479       99.998
GET      84.991       99.998
GET      89.087       99.998
GET      89.087       99.998
GET      92.159       99.999
GET      92.671       99.999
GET      92.671       99.999
GET      93.183       99.999
GET     115.711       99.999
GET     116.223       99.999
GET     116.735       99.999
GET     117.247       99.999
GET     220.159       99.999
GET     220.159       99.999
GET     221.183       99.999
GET     221.183       99.999
GET     221.183       99.999
GET     248.831       99.999
GET     249.855       99.999
GET     249.855       99.999
GET     250.879      100.000
GET     250.879      100.000
GET     250.879      100.000
GET     250.879      100.000
GET     251.903      100.000
GET     251.903      100.000
GET     251.903      100.000
GET     958.463      100.000
GET     958.463      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     966.655      100.000
GET     966.655      100.000
GET     966.655      100.000
GET     966.655      100.000
GET     966.655      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     970.751      100.000
GET     974.847      100.000
GET     974.847      100.000
---
WAIT      0.000      100.000


Results for Redis on port 6383:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         4643.05          ---          ---         1.74792         1.48700         4.95900         6.20700       357.69 
Gets        46429.56      3149.22     43280.34         1.74556         1.48700         4.95900         6.17500      1913.16 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      51072.61      3149.22     43280.34         1.74578         1.48700         4.95900         6.17500      2270.85 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.207        0.000
SET       0.895        5.000
SET       0.967       10.000
SET       1.015       15.000
SET       1.063       20.000
SET       1.103       25.000
SET       1.159       30.000
SET       1.223       35.000
SET       1.311       40.000
SET       1.391       45.000
SET       1.487       50.000
SET       1.527       52.500
SET       1.567       55.000
SET       1.607       57.500
SET       1.647       60.000
SET       1.687       62.500
SET       1.727       65.000
SET       1.775       67.500
SET       1.831       70.000
SET       1.887       72.500
SET       1.951       75.000
SET       1.991       76.250
SET       2.047       77.500
SET       2.111       78.750
SET       2.207       80.000
SET       2.303       81.250
SET       2.415       82.500
SET       2.511       83.750
SET       2.591       85.000
SET       2.687       86.250
SET       2.767       87.500
SET       2.815       88.125
SET       2.863       88.750
SET       2.911       89.375
SET       2.975       90.000
SET       3.023       90.625
SET       3.087       91.250
SET       3.151       91.875
SET       3.231       92.500
SET       3.311       93.125
SET       3.407       93.750
SET       3.471       94.062
SET       3.519       94.375
SET       3.599       94.688
SET       3.663       95.000
SET       3.743       95.312
SET       3.823       95.625
SET       3.919       95.938
SET       3.999       96.250
SET       4.095       96.562
SET       4.191       96.875
SET       4.223       97.031
SET       4.287       97.188
SET       4.319       97.344
SET       4.383       97.500
SET       4.415       97.656
SET       4.479       97.812
SET       4.543       97.969
SET       4.575       98.125
SET       4.639       98.281
SET       4.703       98.438
SET       4.735       98.516
SET       4.767       98.594
SET       4.799       98.672
SET       4.831       98.750
SET       4.863       98.828
SET       4.895       98.906
SET       4.927       98.984
SET       4.991       99.062
SET       5.023       99.141
SET       5.055       99.219
SET       5.087       99.258
SET       5.119       99.297
SET       5.151       99.336
SET       5.183       99.375
SET       5.215       99.414
SET       5.247       99.453
SET       5.279       99.492
SET       5.311       99.531
SET       5.343       99.570
SET       5.407       99.609
SET       5.439       99.629
SET       5.439       99.648
SET       5.471       99.668
SET       5.503       99.688
SET       5.535       99.707
SET       5.567       99.727
SET       5.599       99.746
SET       5.631       99.766
SET       5.695       99.785
SET       5.727       99.805
SET       5.759       99.814
SET       5.791       99.824
SET       5.823       99.834
SET       5.855       99.844
SET       5.919       99.854
SET       5.951       99.863
SET       5.983       99.873
SET       6.047       99.883
SET       6.143       99.893
SET       6.239       99.902
SET       6.303       99.907
SET       6.367       99.912
SET       6.463       99.917
SET       6.591       99.922
SET       6.783       99.927
SET       6.975       99.932
SET       7.295       99.937
SET       7.679       99.941
SET       8.159       99.946
SET       8.575       99.951
SET       8.767       99.954
SET       9.023       99.956
SET       9.343       99.958
SET       9.663       99.961
SET       9.983       99.963
SET      10.623       99.966
SET      11.071       99.968
SET      11.583       99.971
SET      12.287       99.973
SET      13.055       99.976
SET      13.567       99.977
SET      14.463       99.978
SET      15.039       99.979
SET      16.255       99.980
SET      17.151       99.982
SET      19.839       99.983
SET      22.399       99.984
SET      26.111       99.985
SET      28.927       99.987
SET      31.359       99.988
SET      34.303       99.988
SET      44.543       99.989
SET      47.871       99.990
SET      54.527       99.990
SET      63.743       99.991
SET      66.047       99.991
SET      71.679       99.992
SET      74.751       99.993
SET      79.359       99.993
SET      90.111       99.994
SET      98.815       99.994
SET      99.327       99.995
SET     100.863       99.995
SET     101.375       99.995
SET     109.055       99.995
SET     110.079       99.996
SET     118.271       99.996
SET     131.071       99.996
SET     133.119       99.997
SET     135.167       99.997
SET     141.311       99.997
SET     142.335       99.997
SET     142.335       99.997
SET     142.335       99.998
SET     148.479       99.998
SET     150.527       99.998
SET     151.551       99.998
SET     156.671       99.998
SET     165.887       99.998
SET     166.911       99.998
SET     182.271       99.999
SET     183.295       99.999
SET     184.319       99.999
SET     185.343       99.999
SET     185.343       99.999
SET     244.735       99.999
SET     244.735       99.999
SET     245.759       99.999
SET     245.759       99.999
SET     246.783       99.999
SET     246.783       99.999
SET     366.591       99.999
SET     366.591       99.999
SET     366.591       99.999
SET     366.591       99.999
SET     366.591       99.999
SET     366.591      100.000
SET     368.639      100.000
SET     368.639      100.000
SET     917.503      100.000
SET     917.503      100.000
SET     921.599      100.000
SET     921.599      100.000
SET     921.599      100.000
SET     921.599      100.000
SET     921.599      100.000
SET     921.599      100.000
SET     921.599      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     925.695      100.000
SET     929.791      100.000
SET     929.791      100.000
---
GET       0.143        0.000
GET       0.887        5.000
