Results for Memcached on port 11212:
4         Threads
33        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        12056.80          ---          ---         1.01229         0.52700         4.28700        75.26300       822.84 
Gets       120555.75      1060.73    119495.03         0.97831         0.52700         4.12700        69.63100      3111.90 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     132612.55      1060.73    119495.03         0.98140         0.52700         4.12700        70.65500      3934.74 


Request Latency Distribution
Type     <= msec         Percent
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     876.543      100.000
GET     876.543      100.000
---
WAIT      0.000      100.000


Results for Memcached on port 11213:
4         Threads
33        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        11022.27          ---          ---         1.09607         0.56700         4.54300        81.91900       752.23 
Gets       110211.54      1502.29    108709.25         1.07105         0.56700         4.41500        75.26300      2877.07 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     121233.81      1502.29    108709.25         1.07332         0.56700         4.41500        75.77500      3629.30 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.015        0.000
SET       0.159        5.000
SET       0.223       10.000
SET       0.271       15.000
SET       0.311       20.000
SET       0.351       25.000
SET       0.399       30.000
SET       0.439       35.000
SET       0.471       40.000
SET       0.511       45.000
SET       0.567       50.000
SET       0.615       52.500
SET       0.655       55.000
SET       0.695       57.500
SET       0.727       60.000
SET       0.767       62.500
SET       0.807       65.000
SET       0.855       67.500
SET       0.903       70.000
SET       0.959       72.500
SET       1.023       75.000
SET       1.055       76.250
SET       1.095       77.500
SET       1.135       78.750
SET       1.175       80.000
SET       1.215       81.250
SET       1.255       82.500
SET       1.295       83.750
SET       1.335       85.000
SET       1.375       86.250
SET       1.423       87.500
SET       1.447       88.125
SET       1.479       88.750
SET       1.503       89.375
SET       1.535       90.000
SET       1.559       90.625
SET       1.591       91.250
SET       1.623       91.875
SET       1.663       92.500
SET       1.703       93.125
SET       1.751       93.750
SET       1.783       94.062
SET       1.807       94.375
SET       1.839       94.688
SET       1.879       95.000
SET       1.911       95.312
SET       1.959       95.625
SET       2.007       95.938
SET       2.063       96.250
SET       2.127       96.562
SET       2.207       96.875
SET       2.239       97.031
SET       2.287       97.188
SET       2.335       97.344
SET       2.399       97.500
SET       2.463       97.656
SET       2.543       97.812
SET       2.623       97.969
SET       2.735       98.125
SET       2.847       98.281
SET       3.023       98.438
SET       3.119       98.516
SET       3.247       98.594
SET       3.407       98.672
SET       3.583       98.750
SET       3.791       98.828
SET       4.063       98.906
SET       4.447       98.984
SET       4.927       99.062
SET       5.663       99.141
SET       6.623       99.219
SET       7.295       99.258
SET       7.967       99.297
SET       8.767       99.336
SET       9.727       99.375
SET      10.687       99.414
SET      11.839       99.453
SET      13.183       99.492
SET      15.167       99.531
SET      17.407       99.570
SET      20.095       99.609
SET      21.503       99.629
SET      23.039       99.648
SET      24.447       99.668
SET      26.751       99.688
SET      28.799       99.707
SET      30.719       99.727
SET      33.279       99.746
SET      36.863       99.766
SET      41.215       99.785
SET      45.823       99.805
SET      48.127       99.814
SET      51.199       99.824
SET      54.015       99.834
SET      56.575       99.844
SET      60.415       99.854
SET      63.487       99.863
SET      68.095       99.873
SET      72.191       99.883
SET      78.335       99.893
SET      82.431       99.902
SET      86.015       99.907
SET      89.599       99.912
SET      93.183       99.917
SET      98.303       99.922
SET     101.375       99.927
SET     104.447       99.932
SET     111.103       99.937
SET     115.711       99.941
SET     120.831       99.946
SET     134.143       99.951
SET     136.191       99.954
SET     140.287       99.956
SET     146.431       99.958
SET     152.575       99.961
SET     159.743       99.963
SET     167.935       99.966
SET     181.247       99.968
SET     203.775       99.971
SET     218.111       99.973
SET     229.375       99.976
SET     234.495       99.977
SET     241.663       99.978
SET     246.783       99.979
SET     260.095       99.980
SET     260.095       99.982
SET     261.119       99.983
SET     261.119       99.984
SET     284.671       99.985
SET     296.959       99.987
SET     325.631       99.988
SET     325.631       99.988
SET     346.111       99.989
SET     346.111       99.990
SET     356.351       99.990
SET     374.783       99.991
SET     376.831       99.991
SET     389.119       99.992
SET     401.407       99.993
SET     403.455       99.993
SET     419.839       99.994
SET     481.279       99.994
SET     483.327       99.995
SET     485.375       99.995
SET     540.671       99.995
SET     548.863       99.995
SET     593.919       99.996
SET     651.263       99.996
SET     663.551       99.996
SET     667.647       99.997
SET     667.647       99.997
SET     679.935       99.997
SET     679.935       99.997
SET     679.935       99.997
SET     679.935       99.998
SET     745.471       99.998
SET     749.567       99.998
SET     765.951       99.998
SET     815.103       99.998
SET     815.103       99.998
SET     856.063       99.998
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     856.063       99.999
SET     864.255       99.999
SET     864.255       99.999
SET     864.255       99.999
SET     864.255       99.999
SET     909.311       99.999
SET     909.311       99.999
SET     909.311      100.000
SET     909.311      100.000
SET     913.407      100.000
SET     913.407      100.000
SET     913.407      100.000
SET     913.407      100.000
SET     913.407      100.000
SET     913.407      100.000
SET     929.791      100.000
SET     929.791      100.000
---
GET       0.015        0.000
GET       0.159        5.000
GET       0.223       10.000
GET       0.271       15.000
GET       0.311       20.000
GET       0.351       25.000
GET       0.399       30.000
GET       0.439       35.000
GET       0.471       40.000
GET       0.511       45.000
GET       0.567       50.000
GET       0.615       52.500
GET       0.655       55.000
GET       0.687       57.500
GET       0.727       60.000
GET       0.767       62.500
GET       0.807       65.000
GET       0.847       67.500
GET       0.895       70.000
GET       0.951       72.500
GET       1.015       75.000
GET       1.055       76.250
GET       1.095       77.500
GET       1.135       78.750
GET       1.175       80.000
GET       1.215       81.250
GET       1.255       82.500
GET       1.295       83.750
GET       1.327       85.000
GET       1.367       86.250
GET       1.415       87.500
GET       1.447       88.125
GET       1.471       88.750
GET       1.503       89.375
GET       1.527       90.000
GET       1.559       90.625
GET       1.583       91.250
GET       1.615       91.875
GET       1.655       92.500
GET       1.695       93.125
GET       1.751       93.750
GET       1.775       94.062
GET       1.807       94.375
GET       1.831       94.688
GET       1.871       95.000
GET       1.903       95.312
GET       1.951       95.625
GET       1.999       95.938
GET       2.063       96.250
GET       2.111       96.562
GET       2.191       96.875
GET       2.239       97.031
GET       2.271       97.188
GET       2.335       97.344
GET       2.383       97.500
GET       2.447       97.656
GET       2.527       97.812
GET       2.607       97.969
GET       2.719       98.125
GET       2.847       98.281
GET       3.007       98.438
GET       3.103       98.516
GET       3.215       98.594
GET       3.359       98.672
GET       3.535       98.750
GET       3.727       98.828
GET       3.983       98.906
GET       4.319       98.984
GET       4.767       99.062
GET       5.407       99.141
GET       6.239       99.219
GET       6.815       99.258
GET       7.487       99.297
GET       8.319       99.336
GET       9.151       99.375
GET      10.111       99.414
GET      11.135       99.453
GET      12.543       99.492
GET      14.143       99.531
GET      16.127       99.570
GET      18.815       99.609
GET      20.223       99.629
GET      21.631       99.648
GET      23.039       99.668
GET      24.831       99.688
GET      26.879       99.707
GET      28.927       99.727
GET      30.847       99.746
GET      33.535       99.766
GET      37.375       99.785
GET      41.727       99.805
GET      44.287       99.814
GET      46.335       99.824
GET      48.383       99.834
GET      51.455       99.844
GET      54.527       99.854
GET      57.855       99.863
GET      61.951       99.873
GET      66.559       99.883
GET      70.655       99.893
GET      76.287       99.902
GET      78.847       99.907
GET      82.943       99.912
GET      88.063       99.917
GET      93.183       99.922
GET      97.279       99.927
GET     101.887       99.932
GET     107.007       99.937
GET     113.151       99.941
GET     119.295       99.946
GET     127.487       99.951
GET     132.095       99.954
GET     136.191       99.956
GET     142.335       99.958
GET     147.455       99.961
GET     151.551       99.963
GET     158.719       99.966
GET     166.911       99.968
GET     175.103       99.971
GET     189.439       99.973
GET     205.823       99.976
GET     212.991       99.977
GET     220.159       99.978
GET     227.327       99.979
GET     234.495       99.980
GET     241.663       99.982
GET     246.783       99.983
GET     266.239       99.984
GET     282.623       99.985
GET     294.911       99.987
GET     311.295       99.988
GET     323.583       99.988
GET     325.631       99.989
GET     339.967       99.990
GET     346.111       99.990
GET     348.159       99.991
GET     356.351       99.991
GET     374.783       99.992
GET     385.023       99.993
GET     401.407       99.993
GET     405.503       99.994
GET     409.599       99.994
GET     415.743       99.995
GET     458.751       99.995
GET     483.327       99.995
GET     495.615       99.995
GET     518.143       99.996
GET     544.767       99.996
GET     593.919       99.996
GET     647.167       99.997
GET     663.551       99.997
GET     679.935       99.997
GET     679.935       99.997
GET     679.935       99.997
GET     704.511       99.998
GET     749.567       99.998
GET     765.951       99.998
GET     765.951       99.998
GET     798.719       99.998
GET     815.103       99.998
GET     815.103       99.998
GET     815.103       99.999
GET     815.103       99.999
GET     843.775       99.999
GET     856.063       99.999
GET     856.063       99.999
GET     856.063       99.999
GET     856.063       99.999
GET     856.063       99.999
GET     856.063       99.999
