Results for Redis on port 6381:
1         Threads
1024      Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         5187.20          ---          ---        18.02972        15.16700        83.96700       143.35900       399.59 
Gets        51863.44      3601.87     48261.57        17.95313        15.16700        82.94300       140.28700      2139.83 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      57050.64      3601.87     48261.57        17.96009        15.16700        82.94300       140.28700      2539.42 


Request Latency Distribution
Type     <= msec         Percent
SET     165.887       99.958
SET     166.911       99.961
SET     167.935       99.963
SET     169.983       99.966
SET     171.007       99.968
SET     173.055       99.971
SET     174.079       99.973
SET     177.151       99.976
SET     179.199       99.977
SET     181.247       99.978
SET     182.271       99.979
SET     202.751       99.980
SET     237.567       99.982
SET     238.591       99.983
SET     239.615       99.984
SET     239.615       99.985
SET     241.663       99.987
SET     241.663       99.988
SET     241.663       99.988
SET     242.687       99.989
SET     242.687       99.990
SET     242.687       99.990
SET     242.687       99.991
SET     244.735       99.991
SET     244.735       99.992
SET     244.735       99.993
SET     245.759       99.993
SET     245.759       99.994
SET     245.759       99.994
SET     245.759       99.995
SET     245.759       99.995
SET     245.759       99.995
SET     246.783       99.995
SET     246.783       99.996
SET     246.783       99.996
SET     246.783       99.996
SET     246.783       99.997
SET     246.783       99.997
SET     246.783       99.997
SET     246.783       99.997
SET     247.807       99.997
SET     247.807       99.998
SET     247.807       99.998
SET     247.807       99.998
SET     247.807       99.998
SET     247.807       99.998
SET     247.807       99.998
SET     247.807       99.998
SET     247.807       99.999
SET     247.807       99.999
SET     247.807       99.999
SET     247.807       99.999
SET     247.807       99.999
SET     247.807       99.999
SET     247.807       99.999
SET     247.807       99.999
SET     247.807       99.999
SET     248.831       99.999
SET     248.831       99.999
SET     248.831       99.999
SET     248.831       99.999
SET     261.119       99.999
SET     261.119       99.999
SET     261.119       99.999
SET     270.335      100.000
SET     270.335      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     272.383      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     276.479      100.000
SET     286.719      100.000
SET     286.719      100.000
---
GET       1.151        0.000
GET       8.255        5.000
GET       9.663       10.000
GET      10.559       15.000
GET      11.263       20.000
GET      11.903       25.000
GET      12.543       30.000
GET      13.247       35.000
GET      13.887       40.000
GET      14.527       45.000
GET      15.167       50.000
GET      15.487       52.500
GET      15.871       55.000
GET      16.191       57.500
GET      16.639       60.000
GET      17.023       62.500
GET      17.407       65.000
GET      17.791       67.500
GET      18.175       70.000
GET      18.687       72.500
GET      19.327       75.000
GET      19.583       76.250
GET      19.967       77.500
GET      20.479       78.750
GET      20.863       80.000
GET      21.247       81.250
GET      21.759       82.500
GET      22.271       83.750
GET      22.911       85.000
GET      23.551       86.250
GET      24.191       87.500
GET      24.575       88.125
GET      24.959       88.750
GET      25.471       89.375
GET      25.983       90.000
GET      26.495       90.625
GET      27.007       91.250
GET      27.775       91.875
GET      28.543       92.500
GET      29.567       93.125
GET      30.719       93.750
GET      31.359       94.062
GET      32.127       94.375
GET      33.023       94.688
GET      34.047       95.000
GET      35.327       95.312
GET      36.863       95.625
GET      38.655       95.938
GET      40.959       96.250
GET      44.031       96.562
GET      47.871       96.875
GET      50.431       97.031
GET      52.735       97.188
GET      55.295       97.344
GET      58.111       97.500
GET      60.671       97.656
GET      63.487       97.812
GET      66.559       97.969
GET      69.119       98.125
GET      71.679       98.281
GET      74.239       98.438
GET      75.263       98.516
GET      76.799       98.594
GET      77.823       98.672
GET      79.359       98.750
GET      81.407       98.828
GET      82.943       98.906
GET      84.991       98.984
GET      87.039       99.062
GET      89.599       99.141
GET      91.647       99.219
