Results for Redis on port 6379:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9037.33          ---          ---         1.00543         0.95100         1.59900         2.19100       696.22 
Gets        90372.43     10782.10     79590.33         1.00507         0.95100         1.59900         2.19100      3878.34 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      99409.76     10782.10     79590.33         1.00510         0.95100         1.59900         2.19100      4574.56 


Request Latency Distribution
Type     <= msec         Percent
SET       0.903       35.000
SET       0.919       40.000
SET       0.943       45.000
SET       0.959       50.000
SET       0.967       52.500
SET       0.983       55.000
SET       0.999       57.500
SET       1.015       60.000
SET       1.047       62.500
SET       1.087       65.000
SET       1.127       67.500
SET       1.175       70.000
SET       1.223       72.500
SET       1.271       75.000
SET       1.287       76.250
SET       1.303       77.500
SET       1.319       78.750
SET       1.327       80.000
SET       1.343       81.250
SET       1.359       82.500
SET       1.367       83.750
SET       1.383       85.000
SET       1.391       86.250
SET       1.407       87.500
SET       1.415       88.125
SET       1.415       88.750
SET       1.423       89.375
SET       1.431       90.000
SET       1.439       90.625
SET       1.439       91.250
SET       1.447       91.875
SET       1.455       92.500
SET       1.463       93.125
SET       1.471       93.750
SET       1.479       94.062
SET       1.479       94.375
SET       1.487       94.688
SET       1.487       95.000
SET       1.495       95.312
SET       1.495       95.625
SET       1.503       95.938
SET       1.511       96.250
SET       1.511       96.562
SET       1.519       96.875
SET       1.527       97.031
SET       1.527       97.188
SET       1.535       97.344
SET       1.535       97.500
SET       1.543       97.656
SET       1.543       97.812
SET       1.551       97.969
SET       1.559       98.125
SET       1.559       98.281
SET       1.567       98.438
SET       1.575       98.516
SET       1.575       98.594
SET       1.583       98.672
SET       1.591       98.750
SET       1.591       98.828
SET       1.599       98.906
SET       1.607       98.984
SET       1.615       99.062
SET       1.623       99.141
SET       1.639       99.219
SET       1.647       99.258
SET       1.655       99.297
SET       1.663       99.336
SET       1.671       99.375
SET       1.687       99.414
SET       1.703       99.453
SET       1.727       99.492
SET       1.751       99.531
SET       1.799       99.570
SET       1.847       99.609
SET       1.871       99.629
SET       1.895       99.648
SET       1.919       99.668
SET       1.943       99.688
SET       1.967       99.707
SET       1.991       99.727
SET       2.015       99.746
SET       2.031       99.766
SET       2.063       99.785
SET       2.079       99.805
SET       2.095       99.814
SET       2.095       99.824
SET       2.111       99.834
SET       2.127       99.844
SET       2.127       99.854
SET       2.143       99.863
SET       2.159       99.873
SET       2.175       99.883
SET       2.191       99.893
SET       2.207       99.902
SET       2.207       99.907
SET       2.223       99.912
SET       2.223       99.917
SET       2.239       99.922
SET       2.255       99.927
SET       2.271       99.932
SET       2.287       99.937
SET       2.303       99.941
SET       2.335       99.946
SET       2.383       99.951
SET       2.415       99.954
SET       2.511       99.956
SET       2.639       99.958
SET       2.815       99.961
SET       3.023       99.963
SET       3.199       99.966
SET       3.423       99.968
SET       3.599       99.971
SET       3.823       99.973
SET       4.047       99.976
SET       4.159       99.977
SET       4.415       99.978
SET       4.607       99.979
SET       4.831       99.980
SET       4.991       99.982
SET       5.279       99.983
SET       5.503       99.984
SET       5.791       99.985
SET       6.079       99.987
SET       6.271       99.988
SET       6.431       99.988
SET       6.559       99.989
SET       6.719       99.990
SET       6.879       99.990
SET       7.039       99.991
SET       7.199       99.991
SET       7.359       99.992
SET       7.583       99.993
SET       7.839       99.993
SET       8.031       99.994
SET       8.255       99.994
SET       8.319       99.995
SET       8.447       99.995
SET       8.575       99.995
SET       8.767       99.995
SET       9.087       99.996
SET       9.279       99.996
SET       9.727       99.996
SET      10.111       99.997
SET      10.559       99.997
SET      10.815       99.997
SET      10.943       99.997
SET      11.007       99.997
SET      11.135       99.998
SET      11.263       99.998
SET      11.455       99.998
SET      11.711       99.998
SET      11.903       99.998
SET      12.095       99.998
SET      12.287       99.998
SET      12.415       99.999
SET      12.671       99.999
SET      12.799       99.999
SET      12.863       99.999
SET      13.119       99.999
SET      13.183       99.999
SET      13.311       99.999
SET      13.439       99.999
SET      13.567       99.999
SET      13.695       99.999
SET      13.823       99.999
SET      13.887       99.999
SET      14.079       99.999
SET      14.079       99.999
SET      14.143       99.999
SET      14.143       99.999
SET      14.335      100.000
SET      14.335      100.000
SET      14.655      100.000
SET      14.719      100.000
SET      14.719      100.000
SET      14.783      100.000
SET      14.783      100.000
SET      14.783      100.000
SET      14.847      100.000
SET      14.847      100.000
SET      14.911      100.000
SET      14.975      100.000
SET      15.039      100.000
SET      15.039      100.000
SET      15.039      100.000
SET      15.167      100.000
SET      15.167      100.000
SET      15.295      100.000
SET      15.295      100.000
SET      15.359      100.000
SET      15.359      100.000
SET      15.551      100.000
SET      15.551      100.000
SET      15.615      100.000
SET      15.615      100.000
SET      15.615      100.000
SET      15.615      100.000
SET      15.615      100.000
SET      15.615      100.000
SET      15.615      100.000
SET      15.615      100.000
SET      15.679      100.000
SET      15.679      100.000
SET      15.679      100.000
SET      15.679      100.000
SET      15.679      100.000
SET      15.679      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      15.935      100.000
SET      16.639      100.000
SET      16.639      100.000
---
GET       0.183        0.000
GET       0.695        5.000
GET       0.727       10.000
GET       0.751       15.000
GET       0.775       20.000
GET       0.815       25.000
GET       0.871       30.000
GET       0.903       35.000
GET       0.919       40.000
GET       0.943       45.000
GET       0.959       50.000
GET       0.967       52.500
GET       0.983       55.000
GET       0.999       57.500
GET       1.015       60.000
GET       1.047       62.500
GET       1.087       65.000
GET       1.127       67.500
GET       1.175       70.000
GET       1.223       72.500
GET       1.271       75.000
GET       1.287       76.250
GET       1.303       77.500
GET       1.319       78.750
GET       1.327       80.000
GET       1.343       81.250
GET       1.359       82.500
GET       1.367       83.750
GET       1.383       85.000
GET       1.391       86.250
GET       1.407       87.500
GET       1.415       88.125
GET       1.415       88.750
GET       1.423       89.375
GET       1.431       90.000
GET       1.439       90.625
GET       1.439       91.250
GET       1.447       91.875
GET       1.455       92.500
GET       1.463       93.125
GET       1.471       93.750
GET       1.471       94.062
GET       1.479       94.375
GET       1.487       94.688
GET       1.487       95.000
GET       1.495       95.312
GET       1.495       95.625
GET       1.503       95.938
GET       1.511       96.250
GET       1.511       96.562
GET       1.519       96.875
GET       1.527       97.031
GET       1.527       97.188
GET       1.527       97.344
GET       1.535       97.500
GET       1.543       97.656
GET       1.543       97.812
GET       1.551       97.969
GET       1.551       98.125
GET       1.559       98.281
GET       1.567       98.438
GET       1.575       98.516
GET       1.575       98.594
GET       1.583       98.672
GET       1.583       98.750
GET       1.591       98.828
GET       1.599       98.906
GET       1.607       98.984
GET       1.615       99.062
GET       1.623       99.141
GET       1.639       99.219
GET       1.639       99.258
GET       1.647       99.297
GET       1.663       99.336
GET       1.671       99.375
GET       1.679       99.414
GET       1.695       99.453
GET       1.719       99.492
GET       1.743       99.531
GET       1.783       99.570
GET       1.831       99.609
GET       1.863       99.629
GET       1.887       99.648
GET       1.911       99.668
GET       1.935       99.688
GET       1.959       99.707
GET       1.975       99.727
GET       1.999       99.746
GET       2.023       99.766
GET       2.039       99.785
GET       2.063       99.805
GET       2.079       99.814
GET       2.095       99.824
GET       2.095       99.834
GET       2.111       99.844
GET       2.127       99.854
GET       2.143       99.863
GET       2.143       99.873
GET       2.159       99.883
GET       2.175       99.893
GET       2.191       99.902
GET       2.207       99.907
GET       2.207       99.912
GET       2.223       99.917
GET       2.239       99.922
GET       2.239       99.927
GET       2.255       99.932
GET       2.271       99.937
GET       2.303       99.941
GET       2.319       99.946
GET       2.367       99.951
GET       2.399       99.954
GET       2.447       99.956
GET       2.559       99.958
GET       2.751       99.961
GET       2.943       99.963
GET       3.135       99.966
GET       3.343       99.968
GET       3.535       99.971
GET       3.743       99.973
GET       3.935       99.976
GET       4.063       99.977
GET       4.223       99.978
GET       4.447       99.979
GET       4.671       99.980
GET       4.863       99.982
GET       5.119       99.983
GET       5.407       99.984
GET       5.631       99.985
GET       5.919       99.987
GET       6.143       99.988
GET       6.303       99.988
GET       6.431       99.989
GET       6.591       99.990
GET       6.751       99.990
GET       6.911       99.991
GET       7.103       99.991
GET       7.263       99.992
GET       7.455       99.993
