Results for Redis on port 6379:
1         Threads
1024      Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8999.04          ---          ---        10.36571         8.95900        62.20700        73.72700       693.25 
Gets        89981.71      8219.89     81761.82        10.34125         8.95900        61.95100        73.21500      3777.97 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      98980.75      8219.89     81761.82        10.34347         8.95900        61.95100        73.21500      4471.22 


Request Latency Distribution
Type     <= msec         Percent
GET     113.663       99.999
GET     114.175       99.999
GET     114.175       99.999
GET     114.175       99.999
GET     114.687       99.999
GET     114.687       99.999
GET     114.687       99.999
GET     114.687       99.999
GET     115.199       99.999
GET     115.199      100.000
GET     115.199      100.000
GET     115.711      100.000
GET     115.711      100.000
GET     116.223      100.000
GET     116.223      100.000
GET     116.223      100.000
GET     116.223      100.000
GET     116.735      100.000
GET     116.735      100.000
GET     117.247      100.000
GET     117.247      100.000
GET     117.759      100.000
GET     117.759      100.000
GET     117.759      100.000
GET     117.759      100.000
GET     117.759      100.000
GET     118.271      100.000
GET     118.271      100.000
GET     127.999      100.000
GET     129.023      100.000
GET     129.535      100.000
GET     130.047      100.000
GET     130.559      100.000
GET     131.071      100.000
GET     135.167      100.000
GET     135.167      100.000
GET     135.167      100.000
GET     136.191      100.000
GET     136.191      100.000
GET     136.191      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     137.215      100.000
GET     138.239      100.000
GET     138.239      100.000
GET     138.239      100.000
GET     138.239      100.000
GET     138.239      100.000
GET     138.239      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     139.263      100.000
GET     140.287      100.000
GET     140.287      100.000
---
WAIT      0.000      100.000


