Results for Memcached on port 11214:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6934.69          ---          ---         1.06015         0.71900         4.99100        48.12700       473.27 
Gets        69340.18       576.89     68763.29         1.04408         0.71900         4.83100        44.54300      1787.86 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      76274.88       576.89     68763.29         1.04554         0.71900         4.83100        44.79900      2261.14 


Request Latency Distribution
Type     <= msec         Percent
GET     419.839       99.997
GET     419.839       99.997
GET     425.983       99.998
GET     425.983       99.998
GET     425.983       99.998
GET     438.271       99.998
GET     440.319       99.998
GET     475.135       99.998
GET     475.135       99.998
GET     477.183       99.999
GET     477.183       99.999
GET     477.183       99.999
GET     589.823       99.999
GET     589.823       99.999
GET     589.823       99.999
GET     593.919       99.999
GET     593.919       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239      100.000
GET     778.239      100.000
GET     778.239      100.000
GET     798.719      100.000
GET     798.719      100.000
GET     798.719      100.000
GET     798.719      100.000
GET     798.719      100.000
GET     802.815      100.000
GET     802.815      100.000
GET     802.815      100.000
GET     802.815      100.000
GET     802.815      100.000
GET     806.911      100.000
GET     806.911      100.000
GET     806.911      100.000
GET     806.911      100.000
GET     806.911      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     811.007      100.000
GET     815.103      100.000
GET     815.103      100.000
---
WAIT      0.000      100.000


Results for Memcached on port 11215:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6640.03          ---          ---         1.10201         0.86300         4.01500        35.58300       453.16 
Gets        66393.56       560.06     65833.50         1.09104         0.86300         3.99900        31.74300      1712.35 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      73033.59       560.06     65833.50         1.09204         0.86300         3.99900        31.99900      2165.51 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.007        0.000
SET       0.151        5.000
SET       0.215       10.000
SET       0.271       15.000
SET       0.327       20.000
SET       0.455       25.000
SET       0.559       30.000
SET       0.647       35.000
SET       0.719       40.000
SET       0.791       45.000
SET       0.863       50.000
SET       0.895       52.500
SET       0.935       55.000
SET       0.975       57.500
SET       1.015       60.000
SET       1.055       62.500
SET       1.103       65.000
SET       1.151       67.500
SET       1.199       70.000
SET       1.247       72.500
SET       1.303       75.000
SET       1.335       76.250
SET       1.367       77.500
SET       1.391       78.750
SET       1.423       80.000
SET       1.463       81.250
SET       1.495       82.500
SET       1.527       83.750
SET       1.567       85.000
SET       1.615       86.250
SET       1.663       87.500
SET       1.687       88.125
SET       1.711       88.750
SET       1.743       89.375
SET       1.767       90.000
SET       1.799       90.625
SET       1.839       91.250
SET       1.871       91.875
SET       1.911       92.500
SET       1.959       93.125
SET       2.007       93.750
SET       2.039       94.062
SET       2.079       94.375
SET       2.111       94.688
SET       2.143       95.000
SET       2.175       95.312
SET       2.223       95.625
SET       2.271       95.938
SET       2.319       96.250
SET       2.383       96.562
SET       2.463       96.875
SET       2.495       97.031
SET       2.543       97.188
SET       2.591       97.344
SET       2.639       97.500
SET       2.703       97.656
SET       2.767       97.812
SET       2.831       97.969
SET       2.927       98.125
SET       3.023       98.281
SET       3.151       98.438
SET       3.231       98.516
SET       3.311       98.594
SET       3.407       98.672
SET       3.519       98.750
SET       3.647       98.828
SET       3.791       98.906
SET       3.983       98.984
SET       4.191       99.062
SET       4.447       99.141
SET       4.735       99.219
SET       4.927       99.258
SET       5.087       99.297
SET       5.311       99.336
SET       5.567       99.375
SET       5.791       99.414
SET       6.079       99.453
SET       6.399       99.492
SET       6.911       99.531
SET       7.551       99.570
SET       8.255       99.609
SET       8.767       99.629
SET       9.215       99.648
SET       9.855       99.668
SET      10.495       99.688
SET      11.071       99.707
SET      12.031       99.727
SET      12.799       99.746
SET      13.951       99.766
SET      15.743       99.785
SET      17.663       99.805
SET      18.559       99.814
SET      19.711       99.824
SET      21.503       99.834
SET      23.167       99.844
SET      24.703       99.854
SET      26.111       99.863
SET      27.775       99.873
SET      30.079       99.883
SET      32.767       99.893
SET      35.839       99.902
SET      38.399       99.907
SET      39.935       99.912
SET      44.287       99.917
SET      47.615       99.922
SET      54.015       99.927
SET      58.623       99.932
SET      63.999       99.937
SET      66.047       99.941
SET      71.679       99.946
SET      84.479       99.951
SET      92.159       99.954
SET      93.695       99.956
SET      94.207       99.958
